Date,Open,High,Low,Close,Volume,RSI,ATR,EMA_slow,EMA_fast,BBL_15_1.5,BBM_15_1.5,BBU_15_1.5,BBB_15_1.5,BBP_15_1.5,EMASignal,TechnicalSignal,LSTMsignal,TotalSignal,pointpos
2024-06-12 19:05:00+02:00,543.04,543.07,542.89,542.95,1134.44,56.44356260718545,0.2687481764363203,539.6258321004906,542.4861810179034,542.4974252609181,542.7693333333333,543.0412414057485,0.10019286489355508,0.8322201232608216,2,0,0,0,0.0
2024-06-12 19:10:00+02:00,542.96,543.03,542.88,542.99,1351.57,57.62266443178813,0.25178415123112846,539.6924492866194,542.5186854683612,542.4980082105923,542.7686666666666,543.0393251227409,0.09973252794290367,0.9088793983082156,2,0,0,0,0.0
2024-06-12 19:15:00+02:00,542.98,543.2,542.85,543.08,1579.21,60.3088305380296,0.2658149867695419,539.7595294987656,542.5548993091121,542.4893180784696,542.7806666666667,543.0720152548637,0.10735407728733568,1.01370307847683,2,0,0,0,0.0
2024-06-12 19:20:00+02:00,543.08,543.23,543.06,543.14,1773.67,62.0888799755126,0.25212713151676064,539.8264695086909,542.5926477407824,542.4791817577379,542.7893333333334,543.0994849089288,0.11428064501222884,1.0653149850897234,2,0,2,0,537.6293999999999
2024-06-12 19:25:00+02:00,543.15,543.37,542.92,542.92,2216.13,52.49704033331566,0.2803946841572299,539.8877275382218,542.6137672413771,542.4912916696982,542.8033333333334,543.1153749969686,0.1149741147383868,0.6869408483909096,2,0,0,0,0.0
2024-06-12 19:30:00+02:00,542.91,542.93,542.18,542.59,4636.58,41.74794457661006,0.34748115784905426,539.9412378839996,542.6122338709657,542.4685579895958,542.7906666666667,543.1127753437376,0.11868615171627886,0.18851092666707178,2,0,1,0,548.3593
2024-06-12 19:35:00+02:00,542.59,542.85,542.57,542.67,1874.65,44.79279797243419,0.33784099244204263,539.9952727773858,542.6159607180002,542.4753403071546,542.794,543.1126596928453,0.11741459664084652,0.30543507261177305,2,0,0,0,0.0
2024-06-12 19:40:00+02:00,542.66,542.75,542.28,542.3,2030.3,35.30852687883843,0.35672085066461184,540.0409109402099,542.5955761555487,542.4274188785002,542.7806666666667,543.1339144548331,0.13016225884970611,-0.1803533989012083,2,2,2,2,536.8571999999999
2024-06-12 19:45:00+02:00,542.29,542.47,542.26,542.44,2345.26,40.596526441546395,0.33576072914110106,540.0884176542651,542.5855389842229,542.4087548770422,542.774,543.1392451229578,0.13458460536350106,0.04277281337101452,2,0,0,0,0.0
2024-06-12 19:50:00+02:00,542.43,542.67,542.25,542.62,3033.73,46.80797450002791,0.34779491069236645,540.1385479977449,542.5877622755635,542.4276611793151,542.782,543.136338820685,0.13056395410493193,0.27140523343321765,2,0,0,0,0.0
2024-06-12 19:55:00+02:00,542.62,542.74,541.95,542.57,2365.57,45.344580090687224,0.4109670663077375,540.186695562146,542.5866163223013,542.4027647193517,542.7653333333333,543.1279019473149,0.1336005053067427,0.23062569979768333,2,0,2,0,536.5305000000001
2024-06-12 20:00:00+02:00,542.54,542.71,540.73,541.66,18839.64,27.780869905074933,0.6351146282637776,540.21586990745,542.5268346240883,542.1405821263871,542.6899999999999,543.2394178736128,0.20247945368914505,-0.4373557445692431,2,2,0,0,0.0
2024-06-12 20:05:00+02:00,541.64,542.23,541.47,541.92,6890.01,35.68886673623803,0.6529553956546652,540.2496150577975,542.4876840031794,542.0258193812722,542.646,543.2661806187277,0.22857650060178186,-0.08531335717109521,2,2,0,0,0.0
2024-06-12 20:10:00+02:00,541.94,542.34,541.68,542.03,4272.23,38.83718429795091,0.6539617677040105,540.2848702051679,542.4581560029743,541.9371712553137,542.5939999999999,543.2508287446861,0.24210689564801996,0.07066434396883152,2,0,0,0,0.0
2024-06-12 20:15:00+02:00,542.0,542.76,541.9,542.51,3474.34,50.569711227656164,0.6833958008891539,540.3289321813031,542.461500776976,541.9258793098663,542.5593333333333,543.1927873568002,0.2335058986360662,0.4610600521066533,2,0,0,0,0.0
2024-06-12 20:20:00+02:00,542.5,542.59,542.28,542.29,2399.11,46.06927699194477,0.6300535436192831,540.3677652074159,542.4504362107194,541.8949334624058,542.5153333333333,543.1357332042608,0.2287123820503331,0.31839669550830063,2,0,0,0,0.0
2024-06-12 20:25:00+02:00,542.29,542.85,542.23,542.67,3609.18,53.936775798206995,0.6286173231022433,540.4133540151898,542.4646016164795,541.8993034388473,542.494,543.0886965611528,0.21924539668743728,0.6479746239483616,2,0,0,0,0.0
2024-06-12 20:30:00+02:00,542.69,543.08,542.1,542.54,5970.59,51.10300866377183,0.6788148483733539,540.4554658168693,542.4694660283196,541.9106829074044,542.458,543.0053170925955,0.20179150923963252,0.5749108707816175,2,0,0,0,0.0
2024-06-12 20:35:00+02:00,542.58,542.99,541.67,542.96,6456.46,58.86170709622632,0.7704127271771677,540.5050605531688,542.5011133813313,541.9290241786628,542.446,542.9629758213373,0.19060913762375198,0.9971218950534657,2,0,2,0,536.2533
2024-06-12 20:40:00+02:00,542.98,543.0,541.55,542.0,4383.75,41.954698539766135,0.8674966232947217,540.5346633144923,542.4687834857615,541.8797547933185,542.3846666666666,542.8895785400147,0.1861822077128821,0.11907543972390743,2,0,0,0,0.0
2024-06-12 20:45:00+02:00,542.01,542.3,541.44,541.69,3428.7,38.03489670653171,0.8664256771097472,540.5575412686608,542.418539389906,541.765295591397,542.3246666666668,542.8840377419365,0.20628642200910033,-0.06730379414119074,2,2,0,0,0.0
2024-06-12 20:50:00+02:00,541.71,542.17,541.18,541.68,5046.29,37.90795344798156,0.884079151808356,540.5797681742318,542.3708916873314,541.6691363452675,542.2586666666667,542.848196988066,0.21743509422289925,0.009213821866439416,2,0,0,0,0.0
2024-06-12 20:55:00+02:00,541.67,542.73,541.53,542.5,6301.23,52.386599295923936,0.9292107015500258,540.6177925668213,542.3792212558908,541.6756561395898,542.272,542.8683438604103,0.21994270786993586,0.6911648757841733,2,0,2,0,536.1147
2024-06-12 21:00:00+02:00,542.5,543.3,542.42,542.85,7196.59,57.12771234910403,0.9221806013285929,540.661994694211,542.4095940780915,541.6670169569451,542.2993333333333,542.9316497097215,0.23319828645244733,0.9354360310990062,2,0,0,0,0.0
2024-06-12 21:05:00+02:00,542.92,543.18,542.49,543.0,5490.55,59.06854887572813,0.8890119439959283,540.7082918289791,542.4476847827308,541.648947790322,542.3246666666666,543.0003855430112,0.2491934879148421,0.9997147164118504,2,0,1,0,548.6117999999999
2024-06-12 21:10:00+02:00,542.96,543.42,542.73,543.38,5058.42,63.694816602154084,0.8605816662822158,540.7611969412766,542.5078341515868,541.598880798721,542.3786666666667,543.1584525346125,0.2875429716799632,1.1420566045721992,2,0,0,0,0.0
2024-06-12 21:15:00+02:00,543.38,543.91,543.24,543.83,7224.74,68.39500959740857,0.833355713956179,540.821965318677,542.5931351740652,541.6292080625537,542.5233333333333,543.4174586041129,0.32961725914568407,1.230695524088853,2,0,0,0,0.0
2024-06-12 21:20:00+02:00,543.82,544.12,542.2,542.21,8407.66,45.060345108975895,0.9885906119624333,540.8494511539508,542.5684167757385,541.6716075413219,542.5426666666667,543.4137257920115,0.32110253399848127,0.3090447267084197,2,0,0,0,0.0
2024-06-12 21:25:00+02:00,542.2,542.35,540.74,540.99,13060.96,35.05325509815532,1.0773633816820876,540.8522342994171,542.4665834353683,541.4388672875652,542.4733333333334,543.5077993791015,0.3813887180081772,-0.21695602741216222,2,2,0,0,0.0
2024-06-12 21:30:00+02:00,541.0,541.37,540.46,540.99,8535.65,35.05325509815532,1.0534543271560703,540.854962333092,542.3713199879252,541.1986049259316,542.372,543.5453950740683,0.4326901366841824,-0.08888946721427401,2,2,0,0,0.0
2024-06-12 21:35:00+02:00,540.98,541.8,540.67,540.69,8009.53,32.83922941050774,1.064389423276631,540.8516957522387,542.2628477306397,540.9331861943698,542.2653333333334,543.597480472297,0.49132668347976943,-0.09127602621994886,2,2,2,2,535.2633
2024-06-12 21:40:00+02:00,540.67,541.16,540.3,540.77,6406.66,34.07302628378262,1.0351909342371144,540.8500780145706,542.1665349738242,540.7071094726118,542.1386666666666,543.5702238607214,0.528114772870455,0.021965775328203832,2,0,0,0,0.0
2024-06-12 21:45:00+02:00,540.78,541.78,540.41,541.51,10779.18,44.54377061830699,1.0830208007746702,540.8631457766584,542.1241778787389,540.6299062531035,542.07,543.5100937468966,0.531331284482276,0.30556821345593543,2,0,0,0,0.0
2024-06-12 21:50:00+02:00,541.52,542.22,540.93,541.73,16222.54,47.308202426028416,1.1125892578068712,540.8803112068235,542.0987470478526,540.5889767693668,541.9879999999999,543.3870232306331,0.5162561645767558,0.40779281060144884,2,0,0,0,0.0
2024-06-12 21:55:00+02:00,541.74,542.4,541.23,541.34,26625.54,43.0784492804004,1.1207907924058838,540.8894139552033,542.0497956254105,540.5241852234,541.944,543.3638147766,0.5239710289623991,0.28729619878787377,2,0,0,0,0.0
2024-06-13 15:30:00+02:00,543.14,543.19,542.39,542.47,10986.17,55.800730570279754,1.2249635363479037,540.9207126887636,542.0769055850615,540.5671494130416,541.996,543.4248505869583,0.5272550302800513,0.6658675876702665,2,0,0,0,0.0
2024-06-13 15:35:00+02:00,542.48,542.98,542.35,542.8,5399.93,58.78947901024649,1.1399687454410596,540.9579262988872,542.1235568376381,540.6177200056187,542.0706666666667,543.5236133277148,0.5360727854848069,0.7509842077778468,2,0,2,0,536.9265
2024-06-13 15:40:00+02:00,542.83,542.98,542.55,542.62,3031.16,56.47503419634329,1.0385446389494888,540.9908386494042,542.1555854287583,540.6197197862592,542.0786666666667,543.5376135470741,0.5382786558927874,0.6855219475784353,2,0,0,0,0.0
2024-06-13 15:45:00+02:00,542.62,542.62,542.14,542.48,6321.48,54.61685775373203,0.9587525476709929,541.0203269929804,542.1765154010965,540.6180076602395,542.054,543.4899923397604,0.5298336843784738,0.648329482060855,2,0,0,0,0.0
2024-06-13 15:50:00+02:00,542.48,542.66,542.12,542.26,3208.34,51.649637008239424,0.8989307551465602,541.0448749733174,542.1819015042515,540.6158808661015,542.0046666666666,543.3934524672317,0.5124626727316275,0.5919268231391428,2,0,0,0,0.0
2024-06-13 15:55:00+02:00,542.26,542.35,541.74,541.99,3216.72,48.087169327461474,0.8576549329827677,541.0635903203805,542.1695207620418,540.6369682357479,541.912,543.1870317642522,0.47056782807989567,0.530587473264136,2,0,0,0,0.0
2024-06-13 16:00:00+02:00,541.99,542.29,541.7,541.73,3371.0,44.782279899498654,0.8194185139852178,541.0767865516601,542.1411645838456,540.7547655138303,541.772,542.7892344861698,0.3755212473770298,0.4793557923118713,2,0,0,0,0.0
2024-06-13 16:05:00+02:00,541.76,542.26,541.76,542.11,2260.34,50.32626754726473,0.7780730119873257,541.0972462239044,542.139153965533,540.7538858557779,541.7653333333333,542.7767808108887,0.3733895158378808,0.6703828791484918,2,0,0,0,0.0
2024-06-13 16:10:00+02:00,542.11,542.11,541.32,541.33,6482.68,40.94936414386948,0.7797768674177025,541.1018552095696,542.0869504838856,540.8081398059657,541.788,542.7678601940344,0.36171350935582136,0.26629319019774866,2,0,0,0,0.0
2024-06-13 16:15:00+02:00,541.32,541.57,541.23,541.25,3243.45,40.09795210327814,0.7169516006437495,541.1047887697762,542.0329536784736,540.8527862217148,541.8053333333334,542.7578804449519,0.351619688111295,0.2085008570391022,2,0,0,0,0.0
2024-06-13 16:20:00+02:00,541.27,541.49,540.69,540.74,5879.58,34.9505890135395,0.7288156576946359,541.0975652297806,541.9495373121206,540.8647567134122,541.8086666666667,542.7525766199211,0.3484292560551264,-0.06608507145310855,2,2,0,0,0.0
2024-06-13 16:25:00+02:00,540.74,541.08,540.43,541.04,6270.15,39.985880530026996,0.7175562780239867,541.0964253242404,541.8908574855321,540.9227640171227,541.8266666666667,542.7305693162107,0.3336501154898119,0.06484989447501135,2,0,1,0,546.4908
2024-06-13 16:30:00+02:00,541.04,541.3,540.56,540.81,3616.02,37.51233760856444,0.7207625240205614,541.0907535356416,541.8211247445302,540.8042233862952,541.78,542.7557766137047,0.36021138237097655,0.0029600082762687562,2,0,2,0,535.1543999999999
2024-06-13 16:35:00+02:00,540.81,541.35,540.51,541.29,3091.14,45.351377870592614,0.7377964491604858,541.0946990101834,541.7868586319798,540.757769894664,541.7506666666666,542.7435634386692,0.3665511952617599,0.26801885167907424,2,0,2,0,535.1048999999999
2024-06-13 16:40:00+02:00,541.28,541.34,540.75,540.89,2566.8,40.631724376127046,0.7166826707089923,541.0906455644372,541.7289967847554,540.6864355513673,541.7206666666667,542.7548977819662,0.38183188456269435,0.09841342308377106,2,0,0,0,0.0
2024-06-13 16:45:00+02:00,540.93,541.25,540.53,541.0,2478.94,42.46137959032773,0.7171565748934258,541.0888506027651,541.681964734126,540.6020276512187,541.6226666666666,542.6433056821146,0.376881943190938,0.19496234356994488,2,0,0,0,0.0
2024-06-13 16:50:00+02:00,541.0,541.14,540.66,540.88,2121.83,40.932310415496005,0.6832770641943675,541.0847149472648,541.6302250738598,540.5567668853171,541.4946666666667,542.4325664480164,0.3464114566901154,0.1723175125479755,2,0,0,0,0.0
2024-06-13 16:55:00+02:00,540.9,541.02,540.55,540.56,2068.33,36.98595584932337,0.6528089121666046,541.0743245522694,541.5611782949011,540.4751179402137,541.3573333333333,542.2395487264528,0.32592719772996853,0.048107333225083156,2,0,0,0,0.0
2024-06-13 17:00:00+02:00,540.55,540.68,540.25,540.29,2691.32,33.92005783606868,0.6209790675713682,541.0587933730166,541.4791667920042,540.3674340503271,541.2113333333333,542.0552326163395,0.3118557321438874,-0.04587872740649602,2,2,0,0,0.0
2024-06-13 17:05:00+02:00,540.25,541.05,540.25,540.92,3040.71,45.609154340518764,0.6465534864897376,541.0560449893925,541.4430915151007,540.3858030155867,541.122,541.8581969844132,0.2721001860627565,0.36280845733089273,2,0,0,0,0.0
2024-06-13 17:10:00+02:00,540.92,541.11,540.65,540.67,2268.17,42.30923437983149,0.6199029884197803,541.0484005341569,541.3932146431588,540.3690233087843,541.034,541.6989766912156,0.2458169694383926,0.22630619628591986,2,0,0,0,0.0
2024-06-13 17:15:00+02:00,540.69,540.77,540.4,540.62,2523.23,41.63974008183324,0.5842025615026695,541.0399173552628,541.3433298274712,540.3411946995534,540.9599999999999,541.5788053004464,0.22878042755343267,0.22527707846508663,2,0,0,0,0.0
2024-06-13 17:20:00+02:00,540.62,540.85,540.45,540.82,1994.07,45.47442307520496,0.5578879098594277,541.0355625561486,541.3095666127956,540.4606672044689,540.874,541.2873327955311,0.15283884806114503,0.4346773343613039,2,0,0,0,0.0
2024-06-13 17:25:00+02:00,540.83,541.21,540.82,541.19,1532.55,51.96257733877642,0.5339039227366503,541.0386207233536,541.3018526377765,540.471683206631,540.8646666666667,541.2576501267024,0.1453167434499375,0.913927514027938,2,0,0,0,0.0
2024-06-13 17:30:00+02:00,541.17,541.49,541.11,541.46,2914.8,56.18944972733709,0.5119176480599854,541.0469648674456,541.3120556934039,540.4486829462056,540.8786666666666,541.3086503871276,0.15899452019836702,1.1759945849928426,2,0,0,0,0.0
2024-06-13 17:35:00+02:00,541.47,541.58,541.24,541.32,2517.29,53.478387393447626,0.4873579840514206,541.0523715037338,541.3125682293133,540.4614232546323,540.9173333333333,541.3732434120343,0.16856922513149802,0.941607551004406,2,0,0,0,0.0
2024-06-13 17:40:00+02:00,541.32,541.65,541.32,541.61,1605.71,58.12818416967912,0.4648782720440644,541.0634136521746,541.3317573758093,540.4315814838275,540.9553333333333,541.4790851828392,0.19363959174911174,1.1249779044067745,2,0,1,0,547.0665
2024-06-13 17:45:00+02:00,541.6,541.64,541.36,541.51,1234.47,55.98428269825245,0.4384670903234799,541.072256946191,541.3432568999506,540.4430760339185,541.0020000000001,541.5609239660816,0.206625471285348,0.9544446390099669,2,0,0,0,0.0
2024-06-13 17:50:00+02:00,541.49,541.56,541.32,541.38,1435.45,53.1526072138286,0.4101146488486821,541.0783508680487,541.3456274225344,540.441161398756,541.008,541.5748386012441,0.20954906442938284,0.8281357331553617,2,0,0,0,0.0
2024-06-13 17:55:00+02:00,541.39,541.5,541.18,541.21,1201.88,49.51374042019586,0.39724112758459185,541.0809577815527,541.3368772662419,540.4598476005356,541.0293333333333,541.598819066131,0.21051935549928882,0.6586226451883089,2,0,0,0,0.0
2024-06-13 18:00:00+02:00,541.2,541.21,540.45,540.64,2838.57,39.45161369848704,0.44906382364393455,541.0722259442942,541.2919174426135,540.4174336821509,541.0053333333333,541.5932329845157,0.21733599096339054,0.18928937736352625,2,0,1,0,546.6221
2024-06-13 18:05:00+02:00,540.65,540.97,540.55,540.61,2187.08,38.98827143329248,0.44491184883766854,541.0630729552983,541.2479227688965,540.382367218695,540.9873333333333,541.5922994479715,0.22365259863321751,0.188136802869646,2,0,1,0,546.3797000000001
2024-06-13 18:10:00+02:00,540.6,540.89,540.54,540.78,1256.93,43.18927125450272,0.4313530132894335,541.0574675502428,541.2177342031613,540.4150110734772,541.0020000000001,541.5889889265229,0.21700064935909638,0.310899328787038,2,0,1,0,546.2989
2024-06-13 18:15:00+02:00,540.79,540.8,540.1,540.28,2386.69,35.25602026994891,0.4697311542480761,541.0420721532082,541.1572352223122,540.4125158744716,541.0013333333334,541.5901507921951,0.2176768974796391,-0.11252712744611443,2,2,0,0,0.0
2024-06-13 18:20:00+02:00,540.27,540.53,540.02,540.15,2117.88,33.47944191475877,0.4754838464983497,541.0244073580951,541.0922523047437,540.2802985740938,540.95,541.6197014259063,0.24760196909373602,-0.09728109352422039,2,2,0,0,0.0
2024-06-13 18:25:00+02:00,540.14,540.15,539.64,539.75,3596.06,28.559346987554203,0.4804147255700127,540.9991715688259,541.0056553818571,540.0859986158127,540.8886666666666,541.6913347175205,0.29679603227794293,-0.20930110240174032,2,2,0,0,0.0
2024-06-13 18:30:00+02:00,539.75,540.55,539.59,540.51,3740.86,45.47539448114828,0.5489269076314284,540.9894850031066,540.9736776152856,540.0721139564882,540.8813333333334,541.6905527101785,0.29922251960817103,0.27056077501438386,2,0,1,0,545.9554999999999
2024-06-13 18:35:00+02:00,540.51,540.68,540.25,540.55,2173.35,46.220087801937176,0.53193734939836,540.9807823297778,540.9463435755898,540.044791947781,540.8633333333333,541.6818747188856,0.30267956250893713,0.308602632155261,0,0,2,0,534.8475
2024-06-13 18:40:00+02:00,540.56,540.7,540.38,540.69,1169.64,48.93249626469095,0.5016605851986015,540.9750242638415,540.9298052803905,540.020055557546,540.83,541.6399444424541,0.29951905125604167,0.41357431901390374,0,0,0,0,0.0
2024-06-13 18:45:00+02:00,540.7,540.88,540.18,540.34,2655.69,42.91954589286676,0.5299947873130935,540.9624495259436,540.8917533268169,539.9679668368002,540.7553333333333,541.5426998298664,0.29120988661529557,0.23625158349889183,0,0,0,0,0.0
2024-06-13 18:50:00+02:00,540.33,540.95,540.29,540.8,2686.78,51.60407577299105,0.5485669605540918,540.9592327036477,540.8858337573449,539.9658726551224,540.7206666666667,541.475460678211,0.2791807519388114,0.5525529694988741,0,0,0,0,0.0
2024-06-13 18:55:00+02:00,540.78,540.94,540.64,540.74,1589.14,50.490751599163715,0.5130573947606598,540.9548914619912,540.8764251278388,539.99666066079,540.6626666666666,541.3286726725432,0.2463665597562836,0.5580575345049704,0,0,0,0,0.0
