Date,Open,High,Low,Close,Volume,RSI,ATR,EMA_slow,EMA_fast,BBL_15_1.5,BBM_15_1.5,BBU_15_1.5,BBB_15_1.5,BBP_15_1.5,EMASignal,TechnicalSignal,LSTMsignal,TotalSignal,pointpos
2024-06-25 20:00:00+02:00,543.99,544.04,543.83,543.96,2461.64,61.636409400726265,0.30322821011869855,544.0292015765917,543.6436452532406,542.7883469372949,543.454,544.119653062705,0.24497126259260907,0.8800778726562527,1,0,0,0,0.0
2024-06-25 20:05:00+02:00,543.95,544.16,543.84,544.13,1640.86,65.87396546620185,0.30562418010173253,544.031197584976,543.675022978838,542.8967764739235,543.5453333333332,544.193890192743,0.238639472969954,0.9507443396704468,1,0,0,0,0.0
2024-06-25 20:10:00+02:00,544.13,544.46,544.1,544.13,3051.2,65.87396546620185,0.31339215437291557,544.0331540684417,543.7043763350421,542.9877500492053,543.624,544.2602499507948,0.23407721174737067,0.8976424669014973,1,0,0,0,0.0
2024-06-25 20:15:00+02:00,544.14,544.32,544.09,544.27,1761.46,69.31947240292767,0.3014789894625016,544.0378440868884,543.7408681843942,543.196427679391,543.734,544.271572320609,0.1977335684761304,0.9985375729471379,1,0,0,0,0.0
2024-06-25 20:20:00+02:00,544.27,544.34,544.1,544.34,3254.98,70.94897926584528,0.29269627668214554,544.0438273722965,543.7795218499172,543.312801813998,543.82,544.3271981860021,0.18653164135266398,1.0126201299129862,1,1,0,0,0.0
2024-06-25 20:25:00+02:00,544.33,544.87,544.28,544.85,2687.33,79.68396147212738,0.3351682371561293,544.0597911867064,543.8485849563741,543.315254701354,543.9186666666667,544.5220786319794,0.22187580691453243,1.2717226263906343,1,1,0,0,0.0
2024-06-25 20:30:00+02:00,544.84,544.86,544.44,544.45,2346.09,63.139607544431506,0.34728706041953356,544.0675180939004,543.8873859269306,543.4339346328546,544.0,544.5660653671454,0.20811226733285668,0.8974805968693734,1,0,2,0,538.9956000000001
2024-06-25 20:35:00+02:00,544.46,544.52,544.29,544.48,2430.9,63.76652113254017,0.3305317660738885,544.0756860524369,543.9256190929351,543.558494465977,544.078,544.597505534023,0.19096730028524692,0.886906369299869,1,0,0,0,0.0
2024-06-25 20:40:00+02:00,544.47,544.68,544.41,544.59,2016.35,66.11448161469656,0.3218843709204733,544.0858704870421,543.9684823772619,543.6102443748479,544.138,544.6657556251522,0.19397859555927624,0.9282285005201729,1,0,0,0,0.0
2024-06-25 20:45:00+02:00,544.58,544.64,543.8,544.11,4378.84,50.308314774264275,0.39590088936041024,544.0863482991799,543.9776125464708,543.7078063464442,544.1766666666667,544.6455269868893,0.17231915623819774,0.42890562093730594,1,0,2,0,538.362
2024-06-25 20:50:00+02:00,544.12,544.34,544.1,544.16,1538.95,51.64628385947367,0.37362933373749574,544.0878067487012,543.9893794789566,543.8084696702736,544.2146666666666,544.6208636630597,0.14927822466860302,0.43270916925520375,1,0,0,0,0.0
2024-06-25 20:55:00+02:00,544.17,544.43,544.08,544.43,3480.74,58.371474927919294,0.37025371463212625,544.0945828526873,544.0178066093465,543.8677947491706,544.2533333333333,544.6388719174961,0.14167614989199617,0.7291167135064721,1,0,2,0,538.6392000000001
2024-06-25 21:00:00+02:00,544.42,544.46,544.24,544.38,932.47,56.747478496521104,0.3487888982561121,544.1002346773865,544.0411739248725,543.9120421204974,544.2813333333334,544.6506245461693,0.135698650760004,0.6335892423609828,1,0,2,0,538.7976
2024-06-25 21:05:00+02:00,544.38,544.57,544.38,544.41,2835.02,57.53511012315465,0.32610476993381815,544.106368644171,544.0649691555259,543.9629858058878,544.3113333333333,544.6596808607788,0.12799569147761974,0.6416210233931896,1,0,0,0,0.0
2024-06-25 21:10:00+02:00,544.4,544.5,544.27,544.42,1979.84,57.81959468289937,0.3123755170861324,544.1125791660686,544.0878743712984,544.0170712404366,544.3406666666667,544.6642620928968,0.11889445196577851,0.6225810485912536,1,0,0,0,0.0
2024-06-25 21:15:00+02:00,544.42,544.72,544.42,544.6,1761.94,62.803408795465785,0.31060758607383754,544.1222310637702,544.1209147344405,544.0850549400889,544.3833333333333,544.6816117265778,0.10958395490106569,0.8631953764903182,1,0,0,0,0.0
2024-06-25 21:20:00+02:00,544.61,544.86,544.56,544.83,3114.99,68.14680005905362,0.30909221663472763,544.1362462902301,544.1666621709282,544.1069365389341,544.4300000000001,544.7530634610661,0.11867952209319803,1.1190734146785184,1,1,0,0,0.0
2024-06-25 21:25:00+02:00,544.84,545.12,544.67,545.12,4890.28,73.48334554992456,0.3292218999726302,544.1557265617107,544.22816783732,544.1055080028027,544.496,544.8864919971973,0.1434324576111755,1.2989920465447904,0,0,0,0,0.0
2024-06-25 21:30:00+02:00,545.12,545.12,544.64,544.8,4139.52,60.96140620959266,0.3507616285479713,544.1684844515778,544.2650602349123,544.1365219861373,544.5313333333332,544.9261446805292,0.1450095974382749,0.8402468907933419,0,0,0,0,0.0
2024-06-25 21:35:00+02:00,544.8,544.88,544.58,544.72,4251.72,58.20622839158342,0.3435099673268261,544.1794055515466,544.2944111874987,544.1638817383988,544.5566666666666,544.9494515949344,0.14425860605917304,0.707917006965763,0,0,0,0,0.0
2024-06-25 21:40:00+02:00,544.71,544.82,544.38,544.52,4987.6,51.713913701078425,0.35729425770871587,544.1861499960703,544.3089653044342,544.1598520459878,544.5346666666667,544.9094812873456,0.1376641905916768,0.4804347724748116,0,0,2,0,538.9362
2024-06-25 21:45:00+02:00,544.51,544.63,544.37,544.43,5321.35,48.98218085133321,0.34339507803604086,544.1909787090194,544.3167739944707,544.1577670943359,544.5333333333333,544.9088995723307,0.1379405872909186,0.3624299489629228,0,0,1,0,550.0763
2024-06-25 21:50:00+02:00,544.41,544.61,544.17,544.58,6437.61,53.528155116663996,0.3571957811737571,544.19868210092,544.3337563174082,544.1647001200713,544.5400000000001,544.9152998799289,0.13784106950041325,0.5532907178221784,0,0,2,0,538.7283
2024-06-25 21:55:00+02:00,544.58,545.2,544.39,544.79,21393.28,59.18541344759084,0.4218820981489431,544.2103913662484,544.3631913937045,544.1667456978942,544.5533333333333,544.9399209687724,0.14198338776947256,0.8060970462723769,2,0,2,0,538.9461
2024-06-26 15:30:00+02:00,543.69,543.75,543.17,543.68,8080.46,34.51139828755332,0.5930417984133804,544.1998885669167,544.3191145295946,544.0424571687565,544.5246666666667,545.0068761645769,0.17711208598208422,-0.3758295619719472,2,2,0,0,0.0
2024-06-26 15:35:00+02:00,543.68,543.93,543.42,543.52,3826.52,32.351309976564934,0.5811786843543248,544.1864254269776,544.2675587534917,543.882095007626,544.4820000000001,545.0819049923741,0.22035806229555274,-0.30179362751519134,2,2,2,2,537.9857999999999
2024-06-26 15:40:00+02:00,543.52,543.84,543.44,543.64,3690.98,35.704867796530394,0.5552960151608467,544.1756051214929,544.2270710919762,543.7514070837486,544.4293333333333,545.1072595829179,0.24904104466008312,-0.08216755422651438,2,2,2,2,538.0056000000001
2024-06-26 15:45:00+02:00,543.64,544.07,543.58,544.07,2728.86,46.303240443749715,0.5459680129950127,544.1735139309684,544.2169374731391,543.7175617543153,544.4086666666667,545.0997715790181,0.25389195825369676,0.2549817251954032,2,0,0,0,0.0
2024-06-26 15:50:00+02:00,544.08,544.39,544.02,544.13,3578.38,47.64134442796824,0.5208297254242973,544.1726522689689,544.2113286039043,543.69107940374,544.39,545.08892059626,0.2567720186851321,0.3139988995951179,2,0,0,0,0.0
2024-06-26 15:55:00+02:00,544.12,544.24,543.8,544.12,3033.03,47.42250151597389,0.5092826217922626,544.1716096497814,544.2054364359105,543.6640325787426,544.37,545.0759674212574,0.25937043601129944,0.32293800501817754,2,0,0,0,0.0
2024-06-26 16:00:00+02:00,544.11,544.45,543.82,544.42,2572.01,54.40407414569497,0.5265279615362244,544.1765282705778,544.219279246497,543.657638664776,544.3580000000001,545.0583613352242,0.25731644808163073,0.5442628660961555,2,0,0,0,0.0
2024-06-26 16:05:00+02:00,544.43,544.62,544.25,544.42,3698.08,54.40407414569498,0.5041668241739072,544.1813494929427,544.2322289725295,543.6554007931936,544.3306666666666,545.0059325401396,0.24810870113497,0.5661467851721043,2,0,0,0,0.0
2024-06-26 16:10:00+02:00,544.42,544.51,544.2,544.5,2603.45,56.31384337971958,0.4764287064347698,544.1876594039735,544.2495045226889,543.6868517984481,544.2893333333333,544.8918148682185,0.22138281902219203,0.6748324674438875,2,0,0,0,0.0
2024-06-26 16:15:00+02:00,544.51,544.58,544.38,544.54,2292.83,57.30727107801596,0.43693889122980917,544.194636445479,544.2682461663865,543.695271294387,544.2719999999999,544.8487287056129,0.21192664903318056,0.7323449460654154,2,0,0,0,0.0
2024-06-26 16:20:00+02:00,544.53,544.8,544.3,544.64,3387.34,59.84381491740371,0.44594762105412217,544.2034555257666,544.2922302846841,543.6985469610781,544.2666666666667,544.8347863722552,0.20876520293551507,0.8285692519207717,2,0,0,0,0.0
2024-06-26 16:25:00+02:00,544.64,544.68,543.62,543.81,3157.25,38.66057613967805,0.533669389474954,544.1956643272366,544.2611186534142,543.6367751818337,544.2193333333332,544.8018914848327,0.21408947305540432,0.14867598858614364,2,0,0,0,0.0
2024-06-26 16:30:00+02:00,543.8,544.21,543.78,544.07,6602.0,45.388898254726534,0.5188594766928268,544.1931759247171,544.2487884177101,543.6167436688224,544.1953333333333,544.7739229978442,0.2126404359136611,0.3916906565905946,2,0,0,0,0.0
2024-06-26 16:35:00+02:00,544.07,544.19,543.75,543.85,3729.0,41.14565538442906,0.5075938371652879,544.1863803618515,544.2230601326966,543.5764649480799,544.1466666666668,544.7168683852536,0.20957648131148682,0.23985814405999595,2,0,2,0,538.3125
2024-06-26 16:40:00+02:00,543.87,544.14,543.75,544.08,1969.67,46.91088226565545,0.49079471757024484,544.1842738200327,544.2138304467162,543.5907332941276,544.0993333333333,544.607933372539,0.18695117161414265,0.48099357860502084,2,0,0,0,0.0
2024-06-26 16:45:00+02:00,544.08,544.41,544.05,544.31,2241.06,52.12200520220015,0.4721097579173547,544.1867634473588,544.2200349340249,543.6565797878285,544.1413333333334,544.6260868788382,0.1781719254941876,0.6739715657890799,2,0,0,0,0.0
2024-06-26 16:50:00+02:00,544.3,544.51,544.06,544.49,3271.85,55.887241100618354,0.4689512210720248,544.1927681315696,544.2374520350555,543.7748341387833,544.2059999999999,544.6371658612165,0.15845685685811667,0.8293396179358092,2,0,0,0,0.0
2024-06-26 16:55:00+02:00,544.49,544.56,544.12,544.21,2194.54,49.19976446209401,0.4648153323474414,544.1931093566869,544.2356809360197,543.8771158222569,544.244,544.6108841777432,0.13482341660841288,0.45366385079735555,2,0,0,0,0.0
2024-06-26 17:00:00+02:00,544.2,544.4,543.85,544.09,1794.98,46.547443107327396,0.4769845705835147,544.1910675872476,544.2262821659539,543.879798109479,544.2453333333333,544.6108685571876,0.13432737093600972,0.28752617641688966,2,0,0,0,0.0
2024-06-26 17:05:00+02:00,544.08,544.21,543.64,543.69,2531.31,38.80040617894354,0.49027248907159116,544.181145456807,544.1916833165376,543.7965432085679,544.216,544.6354567914321,0.15415084871894236,-0.12700141080568328,2,2,0,0,0.0
2024-06-26 17:10:00+02:00,543.68,543.73,543.03,543.32,4049.4,33.1328279317789,0.5202335620613703,544.1640930715237,544.1354456832127,543.6254665178587,544.1626666666666,544.6998668154745,0.197441015973607,-0.28431350823018925,2,2,1,0,549.1673000000001
2024-06-26 17:15:00+02:00,543.34,543.9,543.26,543.89,3019.78,46.50754010475677,0.5373430531954583,544.1586654859489,544.1196104778442,543.5916151239362,544.1273333333334,544.6630515427305,0.19690913379238903,0.2784905112704276,0,0,0,0,0.0
2024-06-26 17:20:00+02:00,543.89,544.3,543.88,544.14,1965.31,51.25861620341336,0.5205797598818156,544.1582958723657,544.1209259308865,543.5858033959352,544.1086666666666,544.6315299373981,0.19219075260633378,0.5299632189592467,0,0,2,0,538.4412
2024-06-26 17:25:00+02:00,544.14,544.22,543.9,543.96,1102.94,47.85809994073603,0.4919255084701348,544.1543692214278,544.1105436127649,543.5718533283056,544.0726666666667,544.5734800050278,0.1840979593514322,0.3875163079368571,0,0,0,0,0.0
2024-06-26 17:30:00+02:00,543.95,543.99,543.65,543.8,1604.41,44.91519498693266,0.4702218644029772,544.1473520091223,544.0905085409737,543.5503322763778,544.0233333333333,544.4963343902888,0.17388998889341803,0.26391877983225737,0,0,0,0,0.0
2024-06-26 17:35:00+02:00,543.8,544.12,543.74,544.06,1182.24,50.419956895238684,0.4573330266311227,544.1456222663674,544.0885402480077,543.5802831854493,543.9846666666667,544.3890501478842,0.14867458808916828,0.5931459083175433,0,0,0,0,0.0
2024-06-26 17:40:00+02:00,544.07,544.28,543.88,544.26,1547.99,54.32146926054799,0.4491425942552448,544.1478871719838,544.0996021674911,543.6044277120548,544.0146666666667,544.4249056212786,0.15081907887726353,0.7990127224331501,0,0,0,0,0.0
2024-06-26 17:45:00+02:00,544.26,544.62,544.24,544.62,1394.63,60.53289570503042,0.43926508079020915,544.1572359408555,544.1331762212013,543.5825306030931,544.0513333333333,544.5201360635735,0.17233768268443297,1.1065095508032654,1,1,0,0,0.0
2024-06-26 17:50:00+02:00,544.62,545.44,544.58,545.44,3990.19,70.63787703920923,0.49937006924875266,544.1826372093533,544.2174874327368,543.4661936948524,544.1573333333333,544.8484729718142,0.25402198818021143,1.4279359736087673,1,1,0,0,0.0
2024-06-26 17:55:00+02:00,545.37,545.45,545.03,545.32,3403.17,67.81463217361264,0.48803148792751266,544.2051592448116,544.288617275786,543.4250337431043,544.24,545.0549662568957,0.299487820408523,1.1626041206380255,0,0,0,0,0.0
2024-06-26 18:00:00+02:00,545.32,545.32,545.03,545.13,2175.87,63.35957761066774,0.45974127536645043,544.2234729231321,544.3429000321869,543.4140271264018,544.2946666666667,545.1753062069315,0.32358925934659327,0.974276531509198,0,0,0,0,0.0
2024-06-26 18:05:00+02:00,545.13,545.31,544.96,545.18,2852.68,64.05013655680942,0.44406395031408735,544.242414053367,544.3969064817232,543.4011912812109,544.3406666666667,545.2801420521225,0.34517920228477295,0.9467032060270573,0,0,0,0,0.0
2024-06-26 18:10:00+02:00,545.19,545.25,544.95,545.1,1529.8,61.9736698520292,0.42348338598349694,544.2593959533004,544.4422673538702,543.4209085845149,544.4,545.379091415485,0.35969559716571364,0.8574742812208417,0,0,2,0,539.5005
2024-06-26 18:15:00+02:00,545.11,545.22,545.0,545.16,1478.35,62.97397107953432,0.39441433084300126,544.2772296967994,544.4885726858786,543.4616819083972,544.4713333333334,545.4809847582696,0.3708740435442222,0.841041794057813,0,0,0,0,0.0
2024-06-26 18:20:00+02:00,545.14,545.22,544.89,544.96,1535.63,57.38325071723169,0.3852122835797212,544.2907499008231,544.5189873513058,543.5825966920773,544.556,545.5294033079227,0.3575034736272099,0.7075193276578021,0,0,0,0,0.0
2024-06-26 18:25:00+02:00,544.96,545.42,544.93,545.19,2403.32,61.72511204588101,0.40018195735404805,544.3085568334801,544.5622784899313,543.8182955169443,544.6806666666666,545.543037816389,0.31665201373856533,0.7953098172970062,2,0,0,0,0.0
2024-06-26 18:30:00+02:00,545.18,545.25,545.0,545.24,1297.77,62.64439883288523,0.3787273920177555,544.3270012526191,544.6060024583228,543.9468863562244,544.7706666666667,545.594446977109,0.3024319629699775,0.7848655930373821,2,0,2,0,539.55
2024-06-26 18:35:00+02:00,545.26,545.34,544.75,544.9,2269.34,53.02244547338891,0.40890919315808066,544.3383477624683,544.6249700416569,544.0366767206219,544.8213333333334,545.6059899460449,0.2880418091967156,0.5501280849432371,2,0,0,0,0.0
2024-06-26 18:40:00+02:00,544.9,545.04,544.54,544.63,2907.45,46.69416200108878,0.42192216556406914,544.3441230543006,544.6252945550984,544.155082283333,544.8660000000001,545.5769177166673,0.26095139600090816,0.33401735920544173,2,0,1,0,550.4904
2024-06-26 18:45:00+02:00,544.65,544.81,544.26,544.35,2458.28,41.04895314160207,0.44021899905490997,544.3442394294628,544.6075336160599,544.2928601400774,544.9026666666666,545.5124731932558,0.22382218472871557,0.04685081040554374,2,0,0,0,0.0
2024-06-26 18:50:00+02:00,544.34,544.62,544.34,544.61,1308.81,47.586748711403956,0.4173305706184904,544.349502015018,544.6076927376045,544.4147630331158,544.9393333333334,545.4639036335509,0.19252429330391513,0.18609228048482596,2,0,2,0,538.8966
2024-06-26 18:55:00+02:00,544.62,544.77,544.53,544.76,1520.38,51.06555228516004,0.39199763195870735,544.3576306879878,544.6175190125978,544.51629620326,544.9726666666667,545.4290371300733,0.167483799214386,0.2670021575463088,2,0,2,0,539.0847
2024-06-26 19:00:00+02:00,544.75,544.77,544.48,544.71,1241.48,49.84035460349481,0.37742654167888684,544.3646082981267,544.6234855279141,544.5315805453546,544.9786666666666,545.4257527879787,0.16407472389575653,0.1995358904475118,2,0,0,0,0.0
2024-06-26 19:05:00+02:00,544.71,544.75,544.33,544.54,1101.78,45.698310796992544,0.38350846429618285,544.3680814011341,544.6180993648229,544.4842406086653,544.9186666666667,545.353092724668,0.15944620163547943,0.06417592857015603,2,0,0,0,0.0
2024-06-26 19:10:00+02:00,544.56,545.02,544.55,544.94,1449.66,55.39063927658807,0.39729296939673076,544.3794065219037,544.6388671477376,544.4893655129925,544.8933333333333,545.2973011536741,0.14827409169039843,0.5577603763430614,2,0,0,0,0.0
2024-06-26 19:15:00+02:00,544.94,544.94,544.25,544.25,1825.89,41.271417502461496,0.4391082594829199,544.3768440165194,544.6137789446578,544.3773637037729,544.8346666666667,545.2919696295606,0.16786852631522142,-0.13925527943978147,2,2,0,0,0.0
2024-06-26 19:20:00+02:00,544.23,544.5,544.01,544.23,2257.1,40.93536169117655,0.4463785081282184,544.3739362142121,544.5890190127444,544.2844493637141,544.7713333333334,545.2582173029526,0.17874801401172755,-0.05591615981590872,2,2,0,0,0.0
2024-06-26 19:25:00+02:00,544.24,544.54,544.15,544.51,1196.2,47.57556408570478,0.43832443553847095,544.376630546604,544.5839210119223,544.2549088138808,544.732,545.2090911861192,0.1751654707706528,0.2673400741210553,2,0,2,0,538.7085
2024-06-26 19:30:00+02:00,544.53,544.6,544.35,544.56,1041.83,48.719432464916856,0.4114209447472608,544.380261624889,544.5823777208306,544.2436965314955,544.692,545.1403034685045,0.16460806052025412,0.35277829720969534,2,0,0,0,0.0
2024-06-26 19:35:00+02:00,544.58,544.62,544.27,544.59,1234.95,49.4546773344272,0.40264652406908397,544.3844148600397,544.582869480777,544.2309917241859,544.6673333333333,545.1036749424808,0.16022316098051112,0.41138441565957684,2,0,0,0,0.0
2024-06-26 19:40:00+02:00,544.59,544.6,544.32,544.59,777.54,49.4546773344272,0.38512559205921093,544.3884858529101,544.5833295142753,544.2443006978127,544.6273333333334,545.010365968854,0.1406586162968814,0.45126611955326346,2,0,0,0,0.0
2024-06-26 19:45:00+02:00,544.58,544.62,544.41,544.48,677.06,46.440541199940355,0.3601076503364717,544.3902980142385,544.5766630939995,544.280204190332,544.5766666666667,544.8731291430014,0.10887814130903463,0.33696643861673126,2,0,0,0,0.0
2024-06-26 19:50:00+02:00,544.48,544.57,544.36,544.5,1013.29,47.09197730189069,0.3386637002884095,544.3924703307882,544.571717087935,544.2826238606854,544.55,544.8173761393145,0.09820076735454683,0.40649876214061686,2,0,0,0,0.0
