Date,Open,High,Low,Close,Volume
2024-04-08 17:00:00+02:00,519.99,520.13,519.33,519.78,5257.07
2024-04-08 17:05:00+02:00,519.77,519.88,519.59,519.76,2590.44
2024-04-08 17:10:00+02:00,519.79,520.01,519.65,519.77,2662.72
2024-04-08 17:15:00+02:00,519.77,519.82,519.56,519.62,2392.65
2024-04-08 17:20:00+02:00,519.61,519.91,519.45,519.87,2537.9
2024-04-08 17:25:00+02:00,519.86,519.88,519.38,519.52,2848.72
2024-04-08 17:30:00+02:00,519.5,519.51,519.18,519.34,3419.52
2024-04-08 17:35:00+02:00,519.33,519.35,518.55,519.09,7705.37
2024-04-08 17:40:00+02:00,519.07,519.16,518.81,519.04,2908.99
2024-04-08 17:45:00+02:00,519.04,519.04,518.44,518.8,5084.61
2024-04-08 17:50:00+02:00,518.79,518.91,518.57,518.7,3195.69
2024-04-08 17:55:00+02:00,518.7,518.78,518.28,518.73,3531.83
2024-04-08 18:00:00+02:00,518.73,518.74,518.28,518.46,3885.22
2024-04-08 18:05:00+02:00,518.45,518.78,518.36,518.5,3893.07
2024-04-08 18:10:00+02:00,518.5,518.58,518.04,518.25,3131.89
2024-04-08 18:15:00+02:00,518.24,518.59,518.11,518.36,2977.75
2024-04-08 18:20:00+02:00,518.37,518.47,517.89,518.06,4990.01
2024-04-08 18:25:00+02:00,518.06,518.68,518.06,518.56,4075.72
2024-04-08 18:30:00+02:00,518.56,518.88,518.46,518.86,3434.41
2024-04-08 18:35:00+02:00,518.86,518.96,518.65,518.72,2259.88
2024-04-08 18:40:00+02:00,518.71,519.21,518.69,519.1,3494.3
2024-04-08 18:45:00+02:00,519.1,519.19,518.86,518.97,2018.47
2024-04-08 18:50:00+02:00,518.97,519.1,518.92,519.06,1655.56
2024-04-08 18:55:00+02:00,519.07,519.44,519.0,519.44,3228.13
2024-04-08 19:00:00+02:00,519.43,519.46,519.18,519.2,2445.27
2024-04-08 19:05:00+02:00,519.21,519.27,519.07,519.14,1699.7
2024-04-08 19:10:00+02:00,519.13,519.22,518.97,519.05,3247.63
2024-04-08 19:15:00+02:00,519.06,519.13,518.79,519.0,2398.47
2024-04-08 19:20:00+02:00,518.98,519.16,518.89,519.09,2120.11
2024-04-08 19:25:00+02:00,519.1,519.28,518.92,519.27,1745.57
2024-04-08 19:30:00+02:00,519.28,519.29,519.05,519.12,1630.83
2024-04-08 19:35:00+02:00,519.12,519.13,518.84,518.97,2363.87
2024-04-08 19:40:00+02:00,518.94,519.05,518.69,518.9,2925.81
2024-04-08 19:45:00+02:00,518.9,518.91,518.65,518.8,2412.76
2024-04-08 19:50:00+02:00,518.79,519.03,518.73,519.02,2210.26
2024-04-08 19:55:00+02:00,519.01,519.4,518.99,519.31,2839.22
2024-04-08 20:00:00+02:00,519.31,519.46,518.96,519.05,5170.89
2024-04-08 20:05:00+02:00,519.05,519.41,519.01,519.41,2810.25
2024-04-08 20:10:00+02:00,519.4,519.45,519.18,519.27,2029.3
2024-04-08 20:15:00+02:00,519.3,519.48,519.25,519.27,1664.08
2024-04-08 20:20:00+02:00,519.27,519.4,518.93,518.99,2770.64
2024-04-08 20:25:00+02:00,519.01,519.42,518.98,519.18,2713.69
2024-04-08 20:30:00+02:00,519.18,519.2,519.0,519.0,2198.27
2024-04-08 20:35:00+02:00,519.0,519.05,518.78,518.88,2763.24
2024-04-08 20:40:00+02:00,518.89,518.97,518.78,518.88,1911.4
2024-04-08 20:45:00+02:00,518.89,519.07,518.66,519.04,3142.88
2024-04-08 20:50:00+02:00,519.03,519.09,518.83,519.01,2446.44
2024-04-08 20:55:00+02:00,519.01,519.26,519.01,519.25,2316.53
2024-04-08 21:00:00+02:00,519.26,519.38,519.07,519.13,3066.11
2024-04-08 21:05:00+02:00,519.13,519.16,518.74,519.13,3754.26
2024-04-08 21:10:00+02:00,519.13,519.25,519.02,519.12,3249.24
2024-04-08 21:15:00+02:00,519.12,519.17,518.96,519.16,2046.86
2024-04-08 21:20:00+02:00,519.16,519.24,518.85,518.93,2505.7
2024-04-08 21:25:00+02:00,518.93,519.28,518.9,519.25,2419.99
2024-04-08 21:30:00+02:00,519.25,519.7,519.2,519.62,5256.25
2024-04-08 21:35:00+02:00,519.62,519.64,519.02,519.09,4736.51
2024-04-08 21:40:00+02:00,519.09,519.13,518.48,518.62,7101.07
2024-04-08 21:45:00+02:00,518.61,518.93,518.57,518.87,5764.48
2024-04-08 21:50:00+02:00,518.86,518.89,518.36,518.55,12715.46
2024-04-08 21:55:00+02:00,518.56,518.71,518.23,518.67,49003.21
2024-04-09 15:30:00+02:00,520.5,520.75,520.04,520.06,13586.29
2024-04-09 15:35:00+02:00,520.1,520.54,519.84,520.35,6697.43
2024-04-09 15:40:00+02:00,520.36,520.45,519.72,519.84,4253.83
2024-04-09 15:45:00+02:00,519.82,520.0,519.04,519.12,7837.35
2024-04-09 15:50:00+02:00,519.12,519.2,518.77,518.96,7194.4
2024-04-09 15:55:00+02:00,518.97,519.15,518.8,518.88,4916.67
2024-04-09 16:00:00+02:00,518.89,519.18,518.75,518.92,7694.7
2024-04-09 16:05:00+02:00,518.91,518.98,518.66,518.85,5237.34
2024-04-09 16:10:00+02:00,518.85,519.1,518.66,519.04,4588.33
2024-04-09 16:15:00+02:00,519.05,519.28,518.85,519.01,5259.86
2024-04-09 16:20:00+02:00,519.0,519.12,518.89,518.98,3207.41
2024-04-09 16:25:00+02:00,518.98,519.04,517.41,517.59,8018.12
2024-04-09 16:30:00+02:00,517.59,517.63,516.35,516.69,15753.14
2024-04-09 16:35:00+02:00,516.7,516.8,515.68,515.78,10328.84
2024-04-09 16:40:00+02:00,515.79,516.09,514.46,514.84,14967.69
2024-04-09 16:45:00+02:00,514.88,515.37,514.44,514.62,15907.71
2024-04-09 16:50:00+02:00,514.64,515.08,514.35,514.47,10997.14
2024-04-09 16:55:00+02:00,514.47,515.57,514.44,515.51,9793.86
2024-04-09 17:00:00+02:00,515.52,515.65,515.19,515.43,7315.66
2024-04-09 17:05:00+02:00,515.46,516.15,515.36,515.94,6714.26
2024-04-09 17:10:00+02:00,515.93,515.97,515.55,515.6,4812.12
2024-04-09 17:15:00+02:00,515.62,516.55,515.62,516.48,5467.34
2024-04-09 17:20:00+02:00,516.46,516.5,515.96,516.22,4595.15
2024-04-09 17:25:00+02:00,516.22,516.42,515.84,515.95,3091.75
2024-04-09 17:30:00+02:00,515.96,516.2,515.78,515.87,3381.94
2024-04-09 17:35:00+02:00,515.87,516.19,515.67,515.88,4114.05
2024-04-09 17:40:00+02:00,515.89,516.92,515.84,516.72,6958.29
2024-04-09 17:45:00+02:00,516.69,517.13,516.62,517.0,4724.6
2024-04-09 17:50:00+02:00,516.98,517.05,516.58,516.93,4170.52
2024-04-09 17:55:00+02:00,516.93,517.03,516.82,516.83,3072.24
2024-04-09 18:00:00+02:00,516.83,517.33,516.76,517.1,4510.93
2024-04-09 18:05:00+02:00,517.08,517.26,516.78,517.12,2871.2
2024-04-09 18:10:00+02:00,517.11,517.64,517.0,517.4,4386.81
2024-04-09 18:15:00+02:00,517.4,517.5,517.26,517.3,2458.42
2024-04-09 18:20:00+02:00,517.3,517.52,517.23,517.41,2588.25
2024-04-09 18:25:00+02:00,517.42,517.56,517.23,517.26,2246.65
2024-04-09 18:30:00+02:00,517.26,517.78,517.26,517.75,2916.34
2024-04-09 18:35:00+02:00,517.75,517.75,517.46,517.67,1822.13
2024-04-09 18:40:00+02:00,517.68,517.7,517.46,517.47,1926.56
2024-04-09 18:45:00+02:00,517.48,517.61,517.25,517.43,2427.84
2024-04-09 18:50:00+02:00,517.41,517.5,516.57,516.64,4562.69
2024-04-09 18:55:00+02:00,516.63,517.01,516.59,516.79,3672.0
2024-04-09 19:00:00+02:00,516.8,517.19,516.6,517.19,4286.66
2024-04-09 19:05:00+02:00,517.19,517.46,517.09,517.39,3033.67
2024-04-09 19:10:00+02:00,517.4,517.48,517.15,517.3,2550.64
2024-04-09 19:15:00+02:00,517.32,517.36,517.0,517.23,2964.87
2024-04-09 19:20:00+02:00,517.24,517.64,517.12,517.23,3094.96
2024-04-09 19:25:00+02:00,517.23,517.32,516.98,517.16,3232.15
2024-04-09 19:30:00+02:00,517.17,517.39,517.05,517.11,2048.9
2024-04-09 19:35:00+02:00,517.12,517.48,517.08,517.48,1580.07
2024-04-09 19:40:00+02:00,517.48,517.64,516.87,516.99,3357.22
2024-04-09 19:45:00+02:00,516.99,517.08,516.72,516.86,3615.05
2024-04-09 19:50:00+02:00,516.85,517.15,516.81,516.99,3252.45
2024-04-09 19:55:00+02:00,517.0,517.01,516.66,516.67,2293.05
2024-04-09 20:00:00+02:00,516.67,516.74,516.23,516.63,3419.21
2024-04-09 20:05:00+02:00,516.63,517.05,516.55,516.98,2748.05
2024-04-09 20:10:00+02:00,516.99,517.06,516.73,516.84,3098.75
2024-04-09 20:15:00+02:00,516.84,517.17,516.76,517.08,3222.95
2024-04-09 20:20:00+02:00,517.08,517.29,516.68,516.75,3031.25
2024-04-09 20:25:00+02:00,516.76,517.02,516.53,516.65,2590.61
2024-04-09 20:30:00+02:00,516.66,516.7,516.37,516.58,3338.37
2024-04-09 20:35:00+02:00,516.59,516.91,516.4,516.48,3779.43
2024-04-09 20:40:00+02:00,516.47,516.72,516.34,516.48,2512.51
2024-04-09 20:45:00+02:00,516.48,516.7,516.29,516.4,2789.43
2024-04-09 20:50:00+02:00,516.41,516.82,516.25,516.61,3368.02
2024-04-09 20:55:00+02:00,516.6,516.72,516.46,516.51,2326.7
2024-04-09 21:00:00+02:00,516.5,516.52,516.03,516.34,3699.42
2024-04-09 21:05:00+02:00,516.32,516.46,515.77,515.92,4490.97
2024-04-09 21:10:00+02:00,515.9,516.21,515.71,516.07,3684.14
2024-04-09 21:15:00+02:00,516.07,516.75,516.03,516.75,3809.42
2024-04-09 21:20:00+02:00,516.75,517.46,516.69,517.39,5420.35
2024-04-09 21:25:00+02:00,517.37,518.61,517.37,518.55,12833.44
2024-04-09 21:30:00+02:00,518.51,519.02,518.26,518.45,11298.92
2024-04-09 21:35:00+02:00,518.47,518.6,517.78,517.8,7097.22
2024-04-09 21:40:00+02:00,517.8,518.11,517.45,518.03,7841.59
2024-04-09 21:45:00+02:00,518.03,518.14,517.71,517.95,6620.48
2024-04-09 21:50:00+02:00,517.95,518.21,517.68,518.21,9456.23
2024-04-09 21:55:00+02:00,518.2,519.44,518.19,519.3,44899.57
2024-04-10 15:30:00+02:00,513.48,513.66,512.76,513.39,20542.93
2024-04-10 15:35:00+02:00,513.37,513.91,512.98,513.5,15869.43
2024-04-10 15:40:00+02:00,513.47,514.16,513.06,514.05,9248.42
2024-04-10 15:45:00+02:00,514.06,514.1,512.67,512.76,16620.59
2024-04-10 15:50:00+02:00,512.78,514.3,512.72,514.13,13009.72
2024-04-10 15:55:00+02:00,514.12,514.48,513.67,513.99,11226.13
2024-04-10 16:00:00+02:00,514.0,514.22,513.41,513.56,9217.61
2024-04-10 16:05:00+02:00,513.57,514.87,513.47,514.46,7309.15
2024-04-10 16:10:00+02:00,514.44,514.49,513.95,514.15,8216.52
2024-04-10 16:15:00+02:00,514.17,515.05,513.73,514.87,9001.9
2024-04-10 16:20:00+02:00,514.86,515.01,514.51,514.69,6834.51
2024-04-10 16:25:00+02:00,514.69,515.13,514.56,514.66,6765.31
2024-04-10 16:30:00+02:00,514.67,515.57,514.56,515.28,9441.74
2024-04-10 16:35:00+02:00,515.3,516.16,515.18,515.96,8364.29
2024-04-10 16:40:00+02:00,515.96,516.03,515.25,515.26,6871.66
2024-04-10 16:45:00+02:00,515.27,515.5,514.82,515.09,5858.77
2024-04-10 16:50:00+02:00,515.11,515.29,514.36,514.41,6025.98
2024-04-10 16:55:00+02:00,514.42,514.53,513.97,514.46,8438.69
2024-04-10 17:00:00+02:00,514.47,514.53,513.87,513.91,5833.08
2024-04-10 17:05:00+02:00,513.92,514.33,513.81,514.07,5801.36
2024-04-10 17:10:00+02:00,514.07,514.08,513.54,513.87,5661.35
2024-04-10 17:15:00+02:00,513.88,514.0,513.48,513.62,4924.99
2024-04-10 17:20:00+02:00,513.61,514.14,513.61,513.88,4293.5
2024-04-10 17:25:00+02:00,513.88,514.49,513.86,514.49,5024.48
2024-04-10 17:30:00+02:00,514.49,514.53,513.66,514.0,5241.61
2024-04-10 17:35:00+02:00,514.01,514.09,513.4,513.5,3938.74
2024-04-10 17:40:00+02:00,513.51,513.55,513.0,513.13,5395.22
2024-04-10 17:45:00+02:00,513.15,513.52,513.02,513.26,4360.71
2024-04-10 17:50:00+02:00,513.26,513.45,513.15,513.37,3226.1
2024-04-10 17:55:00+02:00,513.36,513.42,513.11,513.35,2193.17
2024-04-10 18:00:00+02:00,513.34,513.72,513.09,513.64,4287.61
2024-04-10 18:05:00+02:00,513.65,513.81,513.26,513.43,4051.86
2024-04-10 18:10:00+02:00,513.42,513.49,512.98,513.01,4218.72
2024-04-10 18:15:00+02:00,513.02,513.32,513.02,513.11,2647.83
2024-04-10 18:20:00+02:00,513.1,513.29,512.99,513.27,2333.01
2024-04-10 18:25:00+02:00,513.26,513.58,513.25,513.39,3039.57
2024-04-10 18:30:00+02:00,513.4,513.45,513.24,513.41,2158.09
2024-04-10 18:35:00+02:00,513.42,513.83,513.41,513.57,4891.28
2024-04-10 18:40:00+02:00,513.57,513.71,513.36,513.36,2719.57
2024-04-10 18:45:00+02:00,513.36,513.71,513.32,513.66,2347.83
2024-04-10 18:50:00+02:00,513.65,513.98,513.47,513.95,3310.68
2024-04-10 18:55:00+02:00,513.94,514.38,513.89,514.16,6815.51
2024-04-10 19:00:00+02:00,514.17,514.46,512.58,512.83,11095.02
2024-04-10 19:05:00+02:00,512.84,512.88,512.13,512.16,8707.16
2024-04-10 19:10:00+02:00,512.17,512.84,512.09,512.75,6900.13
2024-04-10 19:15:00+02:00,512.74,513.6,512.45,513.55,7336.8
2024-04-10 19:20:00+02:00,513.54,515.02,513.39,514.89,13066.67
2024-04-10 19:25:00+02:00,514.88,515.14,513.82,513.86,9421.12
2024-04-10 19:30:00+02:00,513.88,514.25,512.72,513.31,16172.51
2024-04-10 19:35:00+02:00,513.32,513.47,512.4,512.59,6992.96
2024-04-10 19:40:00+02:00,512.57,513.23,512.29,512.58,6858.44
2024-04-10 19:45:00+02:00,512.59,513.17,512.47,513.12,4672.74
2024-04-10 19:50:00+02:00,513.11,513.31,512.62,513.23,3657.03
2024-04-10 19:55:00+02:00,513.21,514.9,513.1,513.76,15180.41
2024-04-10 20:00:00+02:00,513.78,514.55,513.21,514.37,10275.13
2024-04-10 20:05:00+02:00,514.35,514.36,513.57,514.07,6095.09
2024-04-10 20:10:00+02:00,514.05,514.46,513.73,514.37,4626.53
2024-04-10 20:15:00+02:00,514.36,514.68,513.45,513.73,6620.24
2024-04-10 20:20:00+02:00,513.73,514.26,513.08,513.22,8707.85
2024-04-10 20:25:00+02:00,513.21,513.78,513.11,513.2,4115.56
2024-04-10 20:30:00+02:00,513.19,513.54,513.0,513.32,3142.4
2024-04-10 20:35:00+02:00,513.31,513.94,513.16,513.88,3734.98
2024-04-10 20:40:00+02:00,513.86,514.11,513.63,513.9,4255.57
2024-04-10 20:45:00+02:00,513.91,514.12,513.67,513.95,3219.94
2024-04-10 20:50:00+02:00,513.92,514.18,513.34,513.55,4816.59
2024-04-10 20:55:00+02:00,513.53,513.55,512.56,512.63,6273.03
2024-04-10 21:00:00+02:00,512.63,513.22,512.49,512.56,5252.11
2024-04-10 21:05:00+02:00,512.57,513.27,512.44,513.23,4733.42
2024-04-10 21:10:00+02:00,513.24,514.09,513.17,514.07,7283.12
2024-04-10 21:15:00+02:00,514.06,514.48,513.83,514.33,8401.95
2024-04-10 21:20:00+02:00,514.35,514.84,514.18,514.76,7385.97
2024-04-10 21:25:00+02:00,514.76,515.07,514.21,514.26,7373.09
2024-04-10 21:30:00+02:00,514.26,514.37,513.41,513.71,8994.83
2024-04-10 21:35:00+02:00,513.69,513.96,513.45,513.48,9215.45
2024-04-10 21:40:00+02:00,513.5,514.61,513.5,514.55,8829.29
2024-04-10 21:45:00+02:00,514.54,515.0,514.34,514.65,14131.48
2024-04-10 21:50:00+02:00,514.67,514.79,514.24,514.68,16795.66
2024-04-10 21:55:00+02:00,514.67,515.01,514.08,514.16,36102.96
2024-04-11 15:30:00+02:00,515.68,515.87,514.82,515.39,14700.89
2024-04-11 15:35:00+02:00,515.41,515.45,514.5,514.55,6688.32
2024-04-11 15:40:00+02:00,514.55,514.99,514.09,514.37,8900.87
2024-04-11 15:45:00+02:00,514.37,514.83,514.23,514.52,6447.58
2024-04-11 15:50:00+02:00,514.53,514.9,514.26,514.71,5664.68
2024-04-11 15:55:00+02:00,514.71,515.01,514.32,514.61,4639.08
2024-04-11 16:00:00+02:00,514.62,514.69,513.59,513.79,8173.06
2024-04-11 16:05:00+02:00,513.81,513.95,513.04,513.24,9598.89
2024-04-11 16:10:00+02:00,513.22,513.41,512.68,513.1,8329.5
2024-04-11 16:15:00+02:00,513.08,513.11,512.08,512.31,8228.84
2024-04-11 16:20:00+02:00,512.3,513.01,512.25,512.91,6374.52
2024-04-11 16:25:00+02:00,512.92,512.97,512.35,512.57,5842.73
2024-04-11 16:30:00+02:00,512.57,513.4,512.45,512.87,7908.74
2024-04-11 16:35:00+02:00,512.87,513.49,512.79,513.38,4865.18
2024-04-11 16:40:00+02:00,513.39,513.62,513.24,513.44,5176.88
2024-04-11 16:45:00+02:00,513.45,513.82,513.45,513.52,6097.59
2024-04-11 16:50:00+02:00,513.52,513.74,513.33,513.54,3732.35
2024-04-11 16:55:00+02:00,513.58,513.65,513.14,513.22,4007.16
2024-04-11 17:00:00+02:00,513.23,513.92,513.15,513.73,6326.55
2024-04-11 17:05:00+02:00,513.73,513.75,513.2,513.3,4543.87
2024-04-11 17:10:00+02:00,513.31,513.78,513.31,513.52,3299.17
2024-04-11 17:15:00+02:00,513.53,514.12,513.52,513.72,4227.67
2024-04-11 17:20:00+02:00,513.73,514.23,513.7,513.8,3919.47
2024-04-11 17:25:00+02:00,513.8,513.88,513.48,513.57,4904.43
2024-04-11 17:30:00+02:00,513.57,513.97,513.41,513.77,4139.67
2024-04-11 17:35:00+02:00,513.77,514.22,513.69,514.14,3425.77
2024-04-11 17:40:00+02:00,514.11,514.55,513.88,513.9,6083.54
2024-04-11 17:45:00+02:00,513.89,514.49,513.88,514.29,5142.85
2024-04-11 17:50:00+02:00,514.29,514.56,514.27,514.5,3755.1
2024-04-11 17:55:00+02:00,514.49,515.45,514.49,515.34,7756.7
2024-04-11 18:00:00+02:00,515.33,515.5,514.92,515.12,9270.67
2024-04-11 18:05:00+02:00,515.13,515.24,514.92,514.97,5790.54
2024-04-11 18:10:00+02:00,514.97,515.16,514.88,515.13,5250.19
2024-04-11 18:15:00+02:00,515.11,515.32,514.95,515.29,3335.53
2024-04-11 18:20:00+02:00,515.29,515.52,515.02,515.49,3595.25
2024-04-11 18:25:00+02:00,515.5,515.5,514.81,514.84,6479.84
2024-04-11 18:30:00+02:00,514.84,515.18,514.73,515.16,3270.59
2024-04-11 18:35:00+02:00,515.15,515.26,514.88,515.04,3881.01
2024-04-11 18:40:00+02:00,515.07,515.35,514.98,515.16,4185.47
2024-04-11 18:45:00+02:00,515.17,515.6,515.13,515.59,3965.92
2024-04-11 18:50:00+02:00,515.58,515.65,515.36,515.38,3898.64
2024-04-11 18:55:00+02:00,515.37,515.52,515.15,515.29,3546.42
2024-04-11 19:00:00+02:00,515.3,516.34,514.88,516.16,9907.54
2024-04-11 19:05:00+02:00,516.15,516.86,516.04,516.54,10589.67
2024-04-11 19:10:00+02:00,516.55,517.09,516.52,516.97,6118.51
2024-04-11 19:15:00+02:00,516.98,517.52,516.76,517.49,7831.41
2024-04-11 19:20:00+02:00,517.48,517.86,517.21,517.55,11241.3
2024-04-11 19:25:00+02:00,517.55,517.91,517.48,517.51,6494.47
2024-04-11 19:30:00+02:00,517.52,517.83,517.52,517.57,6006.46
2024-04-11 19:35:00+02:00,517.57,517.65,517.2,517.21,6148.55
2024-04-11 19:40:00+02:00,517.21,517.8,516.96,517.7,6247.17
2024-04-11 19:45:00+02:00,517.72,517.95,517.53,517.94,5033.05
2024-04-11 19:50:00+02:00,517.94,518.11,517.68,517.98,4131.0
2024-04-11 19:55:00+02:00,517.98,518.13,517.86,518.0,4025.45
2024-04-11 20:00:00+02:00,518.0,518.54,517.92,518.33,6715.21
2024-04-11 20:05:00+02:00,518.34,519.27,518.33,519.02,8103.29
2024-04-11 20:10:00+02:00,519.03,519.08,518.66,518.71,6174.05
2024-04-11 20:15:00+02:00,518.71,519.04,518.68,518.72,4243.32
2024-04-11 20:20:00+02:00,518.72,518.93,518.65,518.92,2700.52
2024-04-11 20:25:00+02:00,518.91,519.27,518.88,519.07,4860.58
2024-04-11 20:30:00+02:00,519.08,519.37,518.96,519.33,4139.87
2024-04-11 20:35:00+02:00,519.32,519.47,519.19,519.42,4026.34
2024-04-11 20:40:00+02:00,519.42,519.48,519.18,519.34,4518.5
2024-04-11 20:45:00+02:00,519.33,519.38,518.83,518.98,5809.09
2024-04-11 20:50:00+02:00,518.98,519.04,518.54,518.75,5062.72
2024-04-11 20:55:00+02:00,518.74,518.97,518.68,518.69,3489.98
2024-04-11 21:00:00+02:00,518.69,519.01,518.68,518.8,3951.85
2024-04-11 21:05:00+02:00,518.8,519.23,518.79,519.01,3696.1
2024-04-11 21:10:00+02:00,519.01,519.17,518.68,518.7,3798.2
2024-04-11 21:15:00+02:00,518.71,518.91,518.51,518.62,4228.27
2024-04-11 21:20:00+02:00,518.62,519.01,518.54,518.87,2891.57
2024-04-11 21:25:00+02:00,518.87,519.06,518.72,518.91,4307.86
2024-04-11 21:30:00+02:00,518.92,519.0,518.7,518.94,4107.63
2024-04-11 21:35:00+02:00,518.95,518.97,518.81,518.94,4430.62
2024-04-11 21:40:00+02:00,518.94,519.22,518.88,519.17,7622.36
2024-04-11 21:45:00+02:00,519.17,519.39,518.83,518.87,11268.44
2024-04-11 21:50:00+02:00,518.87,518.87,518.4,518.62,16146.13
2024-04-11 21:55:00+02:00,518.62,518.77,517.97,518.05,49564.65
2024-04-12 15:30:00+02:00,514.4,515.28,514.08,514.98,18860.27
2024-04-12 15:35:00+02:00,514.99,515.24,514.75,515.15,10891.59
2024-04-12 15:40:00+02:00,515.14,515.31,514.86,515.17,8854.33
2024-04-12 15:45:00+02:00,515.18,515.82,515.04,515.33,12702.61
2024-04-12 15:50:00+02:00,515.34,515.68,514.78,515.01,10047.96
2024-04-12 15:55:00+02:00,515.01,515.38,514.72,515.34,8313.15
2024-04-12 16:00:00+02:00,515.37,515.44,514.28,514.52,14850.51
2024-04-12 16:05:00+02:00,514.53,514.75,513.71,513.97,12855.66
2024-04-12 16:10:00+02:00,513.96,514.4,513.78,514.19,7613.05
2024-04-12 16:15:00+02:00,514.18,514.55,513.56,514.32,10652.22
2024-04-12 16:20:00+02:00,514.31,514.52,514.16,514.19,5883.42
2024-04-12 16:25:00+02:00,514.19,514.27,513.74,513.8,5736.85
2024-04-12 16:30:00+02:00,513.81,514.09,513.54,513.57,6613.5
2024-04-12 16:35:00+02:00,513.58,513.74,512.75,512.99,10788.53
2024-04-12 16:40:00+02:00,512.98,513.11,512.45,512.84,9299.53
2024-04-12 16:45:00+02:00,512.84,512.95,512.46,512.54,6304.4
2024-04-12 16:50:00+02:00,512.53,512.7,512.02,512.65,9528.43
2024-04-12 16:55:00+02:00,512.64,512.9,512.23,512.31,7416.65
2024-04-12 17:00:00+02:00,512.31,513.06,512.2,512.99,8198.96
2024-04-12 17:05:00+02:00,512.99,512.99,512.46,512.52,6349.88
2024-04-12 17:10:00+02:00,512.52,512.96,512.39,512.73,5938.97
2024-04-12 17:15:00+02:00,512.73,513.4,512.56,513.27,6558.14
2024-04-12 17:20:00+02:00,513.28,513.42,512.91,513.1,5872.8
2024-04-12 17:25:00+02:00,513.09,513.54,512.97,513.53,4637.88
2024-04-12 17:30:00+02:00,513.53,513.81,513.42,513.78,4808.65
2024-04-12 17:35:00+02:00,513.77,514.03,513.38,513.44,4581.42
2024-04-12 17:40:00+02:00,513.44,513.58,513.14,513.54,4217.97
2024-04-12 17:45:00+02:00,513.54,514.0,513.41,513.91,3925.8
2024-04-12 17:50:00+02:00,513.91,513.99,513.34,513.5,4345.09
2024-04-12 17:55:00+02:00,513.51,513.69,513.32,513.4,3776.98
2024-04-12 18:00:00+02:00,513.43,513.48,512.96,513.13,3914.47
2024-04-12 18:05:00+02:00,513.13,513.53,513.13,513.16,3370.3
2024-04-12 18:10:00+02:00,513.17,513.23,512.64,512.64,5379.2
2024-04-12 18:15:00+02:00,512.64,512.84,511.79,511.85,8813.91
2024-04-12 18:20:00+02:00,511.85,512.5,511.84,512.32,8113.03
2024-04-12 18:25:00+02:00,512.33,512.55,511.76,511.82,8328.21
2024-04-12 18:30:00+02:00,511.8,512.02,511.27,511.59,8394.77
2024-04-12 18:35:00+02:00,511.59,511.71,510.57,510.93,11754.84
2024-04-12 18:40:00+02:00,510.93,511.08,510.62,510.69,9238.37
2024-04-12 18:45:00+02:00,510.69,510.99,510.48,510.56,7954.97
2024-04-12 18:50:00+02:00,510.56,511.08,510.56,510.85,7300.23
2024-04-12 18:55:00+02:00,510.79,510.98,510.56,510.57,5025.49
2024-04-12 19:00:00+02:00,510.58,510.82,510.18,510.43,7325.93
2024-04-12 19:05:00+02:00,510.43,510.77,510.03,510.28,8464.88
2024-04-12 19:10:00+02:00,510.26,510.72,510.26,510.57,6018.38
2024-04-12 19:15:00+02:00,510.56,511.09,510.4,510.44,7159.28
2024-04-12 19:20:00+02:00,510.43,510.45,509.75,509.81,9504.91
2024-04-12 19:25:00+02:00,509.82,510.06,509.47,509.7,7787.61
2024-04-12 19:30:00+02:00,509.69,509.7,509.32,509.46,6871.52
2024-04-12 19:35:00+02:00,509.46,509.68,509.33,509.63,5773.65
2024-04-12 19:40:00+02:00,509.62,510.53,509.6,510.31,10323.83
2024-04-12 19:45:00+02:00,510.31,511.17,510.28,510.91,9950.18
2024-04-12 19:50:00+02:00,510.93,511.25,510.5,510.59,6763.73
2024-04-12 19:55:00+02:00,510.6,510.97,510.46,510.49,5319.12
2024-04-12 20:00:00+02:00,510.49,510.49,509.96,510.41,6393.83
2024-04-12 20:05:00+02:00,510.4,511.4,510.34,511.18,6997.9
2024-04-12 20:10:00+02:00,511.18,511.42,510.79,510.86,7551.94
2024-04-12 20:15:00+02:00,510.86,511.33,510.78,510.99,5228.7
2024-04-12 20:20:00+02:00,510.98,511.19,510.58,510.59,4420.76
2024-04-12 20:25:00+02:00,510.6,510.73,510.29,510.67,7643.12
2024-04-12 20:30:00+02:00,510.68,510.74,510.01,510.25,5151.86
2024-04-12 20:35:00+02:00,510.24,510.42,509.76,509.83,6408.26
2024-04-12 20:40:00+02:00,509.84,510.45,509.64,509.95,9232.83
2024-04-12 20:45:00+02:00,509.95,510.17,509.72,509.82,4241.09
2024-04-12 20:50:00+02:00,509.83,510.38,509.81,510.17,4720.52
2024-04-12 20:55:00+02:00,510.17,510.29,509.56,509.63,7286.62
2024-04-12 21:00:00+02:00,509.62,509.8,509.22,509.69,7600.3
2024-04-12 21:05:00+02:00,509.69,509.93,509.33,509.56,6718.87
2024-04-12 21:10:00+02:00,509.56,509.78,509.31,509.32,5733.76
2024-04-12 21:15:00+02:00,509.34,509.82,509.08,509.6,8675.0
